target_sequences_50
nr_of_targets: 50
	Total_time	Count	Max	Min	Mean	Std	Median
db_parsing_single	6.027557238936424	2	5.1174167692661285	0.9101404696702957	3.013778619468212	2.974993601769658	3.013778619468212
download_and_parse_refseq_and_gb_databases	6.029504593461752	1	6.029504593461752	6.029504593461752	6.029504593461752	nan	6.029504593461752
parse_targets	0.0010017771273851395	1	0.0010017771273851395	0.0010017771273851395	0.0010017771273851395	nan	0.0010017771273851395
Step 0: Parse Targets	0.0010662861168384552	1	0.0010662861168384552	0.0010662861168384552	0.0010662861168384552	nan	0.0010662861168384552
map_uniprot_to_ncbi	18.279486395418644	30	1.132321059703827	0.2388835921883583	0.6093162131806215	0.34395890692612413	0.4884584713727236
get_assembly_id_from_ncbi_code	23.173210063949227	30	1.1301985904574394	0.6160859055817127	0.7724403354649743	0.1350858898145059	0.7411439195275307
find_ncbi_code_assembly	56.29546628892422	50	1.8909847885370255	0.6161179970949888	1.1259093257784842	0.40064876097620566	1.06600586976856
download_assembly	22.795174984261394	29	0.9495608881115913	0.6680691577494144	0.7860405166986687	0.07289861036602924	0.764376774430275
extract_assembly_file	1.3312960620969534	30	0.10156206972897053	0.00351555272936821	0.04437653540323178	0.01943392233483715	0.04285812098532915
parse_assembly	1.739050155505538	30	0.22418740577995777	0.00429791584610939	0.057968338516851264	0.0592285849868277	0.03134800773113966
download_and_extract_assembly	28.96029209718108	30	1.2459151055663824	0.18725155107676983	0.965343069906036	0.19009155371774855	0.9368057986721396
extract_flanking_genes	0.0012759026139974594	30	6.096065044403076e-05	2.893991768360138e-05	4.253008713324865e-05	8.035428901742764e-06	4.3655745685100555e-05
add_sequences_to_flanking_genes	171.97857547923923	30	8.88719654083252	3.4706950932741165	5.732619182641307	1.4141337696788225	5.317820544354618
collecting_genomic_context	257.4691383950412	1	257.4691383950412	257.4691383950412	257.4691383950412	nan	257.4691383950412
Step 1: Collecting the genomic contexts	257.4775111787021	1	257.4775111787021	257.4775111787021	257.4775111787021	nan	257.4775111787021
compute_all_agains_all_distance_matrix_mmseqs	8.5959900226444	1	8.5959900226444	8.5959900226444	8.5959900226444	nan	8.5959900226444
find_clusters_in_distance_matrix	0.004305025562644005	3	0.002034643664956093	0.00028442032635211945	0.001435008520881335	0.0009967358635076364	0.0019859615713357925
mask_singleton_clusters	0.0007286332547664642	1	0.0007286332547664642	0.0007286332547664642	0.0007286332547664642	nan	0.0007286332547664642
assign_families	0.003454389050602913	1	0.003454389050602913	0.003454389050602913	0.003454389050602913	nan	0.003454389050602913
get_protein_families_summary	0.002562815323472023	1	0.002562815323472023	0.002562815323472023	0.002562815323472023	nan	0.002562815323472023
find_and_add_protein_families_mmseqs	8.605276081711054	1	8.605276081711054	8.605276081711054	8.605276081711054	nan	8.605276081711054
Step 2: Finding protein families	8.605322539806366	1	8.605322539806366	8.605322539806366	8.605322539806366	nan	8.605322539806366
find_operon_types_standard	0.005877915769815445	1	0.005877915769815445	0.005877915769815445	0.005877915769815445	nan	0.005877915769815445
get_operon_types_summary	0.0015864185988903046	1	0.0015864185988903046	0.0015864185988903046	0.0015864185988903046	nan	0.0015864185988903046
Step 4: Finding operon/genomic_context	0.007517943158745766	1	0.007517943158745766	0.007517943158745766	0.007517943158745766	nan	0.007517943158745766
Step 5: Selecting most common operon/genomic context	0.0072387829422950745	1	0.0072387829422950745	0.0072387829422950745	0.0072387829422950745	nan	0.0072387829422950745
map_taxonomy	15.976985393092036	30	1.6163632813841105	0.3576353620737791	0.5325661797697345	0.26088377738758434	0.46157767809927464
Step 6: Mapping taxonomy	15.98306548409164	1	15.98306548409164	15.98306548409164	15.98306548409164	nan	15.98306548409164
get_uniprot_annotation_for_each_peptide	57.67575489543378	260	0.7614117749035358	4.1909515857696533e-07	0.22182982652089916	0.20500885040098574	0.1309427935630083
Step 7: Finding ALL proteins with transmembrane segments	59.18414599262178	1	59.18414599262178	59.18414599262178	59.18414599262178	nan	59.18414599262178
Step 8: Making genomic context figure	1.720703687518835	1	1.720703687518835	1.720703687518835	1.720703687518835	nan	1.720703687518835
Step 9: Making interactive html output	1.3077612202614546	1	1.3077612202614546	1.3077612202614546	1.3077612202614546	nan	1.3077612202614546
Step 10: Write output	0.012090601027011871	1	0.012090601027011871	0.012090601027011871	0.012090601027011871	nan	0.012090601027011871
All steps 0-10	344.309352112934	1	344.309352112934	344.309352112934	344.309352112934	nan	344.309352112934
