target_sequences_20
nr_of_targets: 20
	Total_time	Count	Max	Min	Mean	Std	Median
db_parsing_single	6.145390003919601	2	5.22082082182169	0.9245691820979118	3.0726950019598007	3.0379086681325074	3.0726950019598007
download_and_parse_refseq_and_gb_databases	6.146725490689278	1	6.146725490689278	6.146725490689278	6.146725490689278	nan	6.146725490689278
parse_targets	0.0011092089116573334	1	0.0011092089116573334	0.0011092089116573334	0.0011092089116573334	nan	0.0011092089116573334
Step 0: Parse Targets	0.0011370964348316193	1	0.0011370964348316193	0.0011370964348316193	0.0011370964348316193	nan	0.0011370964348316193
map_uniprot_to_ncbi	8.577063847333193	12	1.264783602207899	0.25308507308363914	0.7147553206110994	0.4013034610224065	0.540390370413661
get_assembly_id_from_ncbi_code	23.54764810949564	12	11.796093914657831	0.6594369895756245	1.9623040091246367	3.2231055632277417	0.791819091886282
find_ncbi_code_assembly	46.98222443461418	20	11.796157654374838	0.6595153361558914	2.349111221730709	3.1352052481187465	1.167318046092987
download_assembly	14.242568019777536	11	1.9356158673763275	0.7795620448887348	1.294778910888867	0.35022323244645126	1.2888342291116714
extract_assembly_file	0.5202869288623333	12	0.10051243752241135	0.0029679015278816223	0.04335724407186111	0.02384286492117231	0.04246011935174465
parse_assembly	0.8588964678347111	12	0.2165011689066887	0.005918338894844055	0.07157470565289259	0.0697936472488945	0.042860524728894234
download_and_extract_assembly	16.42458740249276	12	2.2819724790751934	0.1751543954014778	1.3687156168743968	0.5168332714622246	1.3645842801779509
extract_flanking_genes	0.0006019994616508484	12	0.00014276057481765747	3.016740083694458e-05	5.0166621804237366e-05	3.043250698019004e-05	4.085525870323181e-05
add_sequences_to_flanking_genes	92.06727468967438	12	14.988280139863491	4.220865160226822	7.672272890806198	3.3289461445888926	6.895767439156771
collecting_genomic_context	155.5213157981634	2	86.46109575033188	69.06022004783154	77.7606578990817	12.304277207822222	77.7606578990817
Step 1: Collecting the genomic contexts	86.46906653791666	1	86.46906653791666	86.46906653791666	86.46906653791666	nan	86.46906653791666
compute_all_agains_all_distance_matrix_mmseqs	3.2071357145905495	1	3.2071357145905495	3.2071357145905495	3.2071357145905495	nan	3.2071357145905495
find_clusters_in_distance_matrix	0.003243710845708847	3	0.0015072785317897797	0.00028701499104499817	0.0010812369485696156	0.0006884245552237176	0.0014494173228740692
mask_singleton_clusters	0.00013706088066101074	1	0.00013706088066101074	0.00013706088066101074	0.00013706088066101074	nan	0.00013706088066101074
assign_families	0.0006581619381904602	1	0.0006581619381904602	0.0006581619381904602	0.0006581619381904602	nan	0.0006581619381904602
get_protein_families_summary	0.0020643845200538635	1	0.0020643845200538635	0.0020643845200538635	0.0020643845200538635	nan	0.0020643845200538635
find_and_add_protein_families_mmseqs	3.212042059749365	1	3.212042059749365	3.212042059749365	3.212042059749365	nan	3.212042059749365
Step 2: Finding protein families	3.212092086672783	1	3.212092086672783	3.212092086672783	3.212092086672783	nan	3.212092086672783
map_one_familiy	0.4206397011876106	8	0.07546353340148926	0.0013909079134464264	0.05257996264845133	0.031623720235907614	0.06846505030989647
find_uniprot_in_swiss_model_repository	0.2017240859568119	6	0.034896284341812134	0.032431960105895996	0.033620680992801986	0.0010751609396135878	0.03352602943778038
find_uniprot_in_alphafold_database	0.20441309735178947	6	0.03893263638019562	0.03048773482441902	0.03406884955863158	0.0028069761844028668	0.033736251294612885
mapping_all_family_members	0.42084841802716255	2	0.21237365528941154	0.208474762737751	0.21042420901358128	0.0027569333623968877	0.21042420901358128
Step 3: Annotating functions and structures	1.0953262895345688	1	1.0953262895345688	1.0953262895345688	1.0953262895345688	nan	1.0953262895345688
find_operon_types_standard	0.001378476619720459	1	0.001378476619720459	0.001378476619720459	0.001378476619720459	nan	0.001378476619720459
get_operon_types_summary	0.001399300992488861	1	0.001399300992488861	0.001399300992488861	0.001399300992488861	nan	0.001399300992488861
Step 4: Finding operon/genomic_context	0.002828255295753479	1	0.002828255295753479	0.002828255295753479	0.002828255295753479	nan	0.002828255295753479
Step 5: Selecting most common operon/genomic context	0.006990641355514526	1	0.006990641355514526	0.006990641355514526	0.006990641355514526	nan	0.006990641355514526
map_taxonomy	6.508523013442755	12	0.9865000285208225	0.3355606496334076	0.5423769177868962	0.21749002844217188	0.4551683869212866
Step 6: Mapping taxonomy	3.3294042497873306	1	3.3294042497873306	3.3294042497873306	3.3294042497873306	nan	3.3294042497873306
Step 8: Making genomic context figure	0.8838337771594524	1	0.8838337771594524	0.8838337771594524	0.8838337771594524	nan	0.8838337771594524
Step 9: Making interactive html output	0.5952574275434017	1	0.5952574275434017	0.5952574275434017	0.5952574275434017	nan	0.5952574275434017
Step 10: Write output	0.008183039724826813	1	0.008183039724826813	0.008183039724826813	0.008183039724826813	nan	0.008183039724826813
All steps 0-10	95.60761216655374	1	95.60761216655374	95.60761216655374	95.60761216655374	nan	95.60761216655374
