target_sequences_50
nr_of_targets: 50
	Total_time	Count	Max	Min	Mean	Std	Median
db_parsing_single	6.001570299267769	2	5.083452487364411	0.9181178119033575	3.0007851496338844	2.9453363949299782	3.0007851496338844
download_and_parse_refseq_and_gb_databases	6.0034556202590466	1	6.0034556202590466	6.0034556202590466	6.0034556202590466	nan	6.0034556202590466
parse_targets	0.0009836666285991669	1	0.0009836666285991669	0.0009836666285991669	0.0009836666285991669	nan	0.0009836666285991669
Step 0: Parse Targets	0.0010339580476284027	1	0.0010339580476284027	0.0010339580476284027	0.0010339580476284027	nan	0.0010339580476284027
map_uniprot_to_ncbi	19.679369354620576	30	1.3319184519350529	0.23847351595759392	0.6559789784873525	0.3615229579654762	0.5376096470281482
get_assembly_id_from_ncbi_code	25.739916760474443	30	1.660497572273016	0.623415844514966	0.8579972253491481	0.24117325899509018	0.8071183767169714
find_ncbi_code_assembly	60.734610844403505	50	2.075145948678255	0.6235126983374357	1.21469221688807	0.42013190121256044	1.1647018613293767
download_assembly	22.698608107864857	29	0.9512180127203465	0.6662478018552065	0.782710624409133	0.06465431123878584	0.7669304199516773
extract_assembly_file	1.3397962544113398	30	0.10126432031393051	0.00402415357530117	0.044659875147044656	0.017484437370807872	0.04504939168691635
parse_assembly	1.7716070991009474	30	0.2371040266007185	0.004581427201628685	0.059053569970031576	0.0607587231123733	0.030898266471922398
download_and_extract_assembly	28.726937079802155	30	1.2572464644908905	0.1352649163454771	0.9575645693267385	0.19482978696628764	0.9585182722657919
extract_flanking_genes	0.001279342919588089	30	6.761960685253143e-05	2.7550384402275085e-05	4.2644763986269633e-05	9.06010139732728e-06	4.207715392112732e-05
add_sequences_to_flanking_genes	189.94801635481417	30	10.618049735203385	3.156529773026705	6.331600545160472	1.7763794980722571	5.8812983594834805
collecting_genomic_context	279.5238967295736	8	60.5874140355736	8.182982640340924	34.9404870911967	18.40720095211894	36.9163115946576
Step 1: Collecting the genomic contexts	60.598618963733315	1	60.598618963733315	60.598618963733315	60.598618963733315	nan	60.598618963733315
compute_all_agains_all_distance_matrix_mmseqs	3.1452083364129066	1	3.1452083364129066	3.1452083364129066	3.1452083364129066	nan	3.1452083364129066
find_clusters_in_distance_matrix	0.0035586319863796234	3	0.001653401181101799	0.0002887919545173645	0.0011862106621265411	0.0007774071044448071	0.00161643885076046
mask_singleton_clusters	0.0007329937070608139	1	0.0007329937070608139	0.0007329937070608139	0.0007329937070608139	nan	0.0007329937070608139
assign_families	0.003771550953388214	1	0.003771550953388214	0.003771550953388214	0.003771550953388214	nan	0.003771550953388214
get_protein_families_summary	0.002507183700799942	1	0.002507183700799942	0.002507183700799942	0.002507183700799942	nan	0.002507183700799942
find_and_add_protein_families_mmseqs	3.1543666664510965	1	3.1543666664510965	3.1543666664510965	3.1543666664510965	nan	3.1543666664510965
Step 2: Finding protein families	3.1544218119233847	1	3.1544218119233847	3.1544218119233847	3.1544218119233847	nan	3.1544218119233847
find_operon_types_standard	0.005965854972600937	1	0.005965854972600937	0.005965854972600937	0.005965854972600937	nan	0.005965854972600937
get_operon_types_summary	0.0014496110379695892	1	0.0014496110379695892	0.0014496110379695892	0.0014496110379695892	nan	0.0014496110379695892
Step 4: Finding operon/genomic_context	0.0075022075325250626	1	0.0075022075325250626	0.0075022075325250626	0.0075022075325250626	nan	0.0075022075325250626
Step 5: Selecting most common operon/genomic context	0.0050008706748485565	1	0.0050008706748485565	0.0050008706748485565	0.0050008706748485565	nan	0.0050008706748485565
map_taxonomy	23.55481776408851	30	1.6874272748827934	0.3842675443738699	0.7851605921362838	0.3026353042819532	0.6855145748704672
Step 6: Mapping taxonomy	3.9584395848214626	1	3.9584395848214626	3.9584395848214626	3.9584395848214626	nan	3.9584395848214626
get_uniprot_annotation_for_each_peptide	57.784803384914994	260	0.7749481853097677	3.8743019104003906e-07	0.2222492437881346	0.2122522833038192	0.12805353570729494
Step 7: Finding ALL proteins with transmembrane segments	59.19748803973198	1	59.19748803973198	59.19748803973198	59.19748803973198	nan	59.19748803973198
Step 8: Making genomic context figure	1.7254202906042337	1	1.7254202906042337	1.7254202906042337	1.7254202906042337	nan	1.7254202906042337
Step 9: Making interactive html output	1.3504410032182932	1	1.3504410032182932	1.3504410032182932	1.3504410032182932	nan	1.3504410032182932
Step 10: Write output	0.013278182595968246	1	0.013278182595968246	0.013278182595968246	0.013278182595968246	nan	0.013278182595968246
All steps 0-10	130.01497869193554	1	130.01497869193554	130.01497869193554	130.01497869193554	nan	130.01497869193554
