target_sequences_100
nr_of_targets: 100
	Total_time	Count	Max	Min	Mean	Std	Median
db_parsing_single	5.938044985756278	2	5.038076544180512	0.8999684415757656	2.969022492878139	2.926084300634814	2.969022492878139
download_and_parse_refseq_and_gb_databases	5.939402896910906	1	5.939402896910906	5.939402896910906	5.939402896910906	nan	5.939402896910906
parse_targets	0.0012126881629228592	1	0.0012126881629228592	0.0012126881629228592	0.0012126881629228592	nan	0.0012126881629228592
Step 0: Parse Targets	0.0012394469231367111	1	0.0012394469231367111	0.0012394469231367111	0.0012394469231367111	nan	0.0012394469231367111
map_uniprot_to_ncbi	43.96892600506544	60	1.6661541499197483	0.24374328926205635	0.7328154334177573	0.40033197906023865	0.5975771397352219
get_assembly_id_from_ncbi_code	50.18088106252253	60	1.3329403512179852	0.6163382437080145	0.8363480177087088	0.1942788945852087	0.7864974476397038
find_ncbi_code_assembly	124.89960235729814	100	2.5354592073708773	0.6354622393846512	1.2489960235729813	0.4925485231493235	1.2026860518381
download_assembly	44.54894020408392	56	0.9788822382688522	0.6695020124316216	0.7955167893586415	0.05894915039810859	0.7661144128069282
extract_assembly_file	2.6052330397069454	60	0.1019886452704668	0.0035612713545560837	0.04342055066178242	0.017617567911455956	0.04437761288136244
parse_assembly	3.285911861807108	60	0.21727446094155312	0.0002912525087594986	0.05476519769678513	0.05606305210263361	0.0351478923112154
download_and_extract_assembly	55.53574672527611	60	1.3076132293790579	0.05133152939379215	0.9255957787546019	0.24464804346144892	0.9419782143086195
extract_flanking_genes	0.0026708319783210754	60	0.00010621920228004456	2.6687979698181152e-05	4.451386630535126e-05	1.4109989518935149e-05	4.5075081288814545e-05
add_sequences_to_flanking_genes	361.64516879059374	60	9.144044617190957	3.5315374471247196	6.027419479843229	1.566730700221269	5.397845258004963
collecting_genomic_context	542.4390583019704	4	186.12179755978286	91.39086470194161	135.6097645754926	48.07922159950472	132.46319802012295
Step 1: Collecting the genomic contexts	186.1295992154628	1	186.1295992154628	186.1295992154628	186.1295992154628	nan	186.1295992154628
compute_all_agains_all_distance_matrix_mmseqs	7.1488849725574255	1	7.1488849725574255	7.1488849725574255	7.1488849725574255	nan	7.1488849725574255
find_clusters_in_distance_matrix	0.006627719849348068	3	0.0031833797693252563	0.00030576251447200775	0.0022092399497826896	0.001648612013003199	0.003138577565550804
mask_singleton_clusters	0.002872966229915619	1	0.002872966229915619	0.002872966229915619	0.002872966229915619	nan	0.002872966229915619
assign_families	0.013030380010604858	1	0.013030380010604858	0.013030380010604858	0.013030380010604858	nan	0.013030380010604858
get_protein_families_summary	0.004187325015664101	1	0.004187325015664101	0.004187325015664101	0.004187325015664101	nan	0.004187325015664101
find_and_add_protein_families_mmseqs	7.172724744305015	1	7.172724744305015	7.172724744305015	7.172724744305015	nan	7.172724744305015
Step 2: Finding protein families	7.172760106623173	1	7.172760106623173	7.172760106623173	7.172760106623173	nan	7.172760106623173
find_operon_types_standard	0.018290380015969276	1	0.018290380015969276	0.018290380015969276	0.018290380015969276	nan	0.018290380015969276
get_operon_types_summary	0.0024363938719034195	1	0.0024363938719034195	0.0024363938719034195	0.0024363938719034195	nan	0.0024363938719034195
Step 4: Finding operon/genomic_context	0.020783916115760803	1	0.020783916115760803	0.020783916115760803	0.020783916115760803	nan	0.020783916115760803
Step 5: Selecting most common operon/genomic context	0.005848424509167671	1	0.005848424509167671	0.005848424509167671	0.005848424509167671	nan	0.005848424509167671
map_taxonomy	28.56605490297079	60	0.9160281959921122	0.35502249002456665	0.4761009150495132	0.1214291289100178	0.4426958318799734
Step 6: Mapping taxonomy	7.350443536415696	1	7.350443536415696	7.350443536415696	7.350443536415696	nan	7.350443536415696
get_uniprot_annotation_for_each_peptide	115.99721583910286	522	0.7678460795432329	3.688037395477295e-07	0.22221688858065683	0.2029554352661487	0.1315744472667575
Step 7: Finding ALL proteins with transmembrane segments	148.7125460319221	1	148.7125460319221	148.7125460319221	148.7125460319221	nan	148.7125460319221
Step 8: Making genomic context figure	2.7261790446937084	1	2.7261790446937084	2.7261790446937084	2.7261790446937084	nan	2.7261790446937084
Step 9: Making interactive html output	2.155154798179865	1	2.155154798179865	2.155154798179865	2.155154798179865	nan	2.155154798179865
Step 10: Write output	0.020275453105568886	1	0.020275453105568886	0.020275453105568886	0.020275453105568886	nan	0.020275453105568886
All steps 0-10	354.29769780114293	1	354.29769780114293	354.29769780114293	354.29769780114293	nan	354.29769780114293
