target_sequences_20
nr_of_targets: 20
	Total_time	Count	Max	Min	Mean	Std	Median
db_parsing_single	6.043916914612055	2	5.132072489708662	0.9118444249033928	3.0219584573060274	2.9841518827775864	3.0219584573060274
download_and_parse_refseq_and_gb_databases	6.045867869630456	1	6.045867869630456	6.045867869630456	6.045867869630456	nan	6.045867869630456
parse_targets	0.0005643032491207123	1	0.0005643032491207123	0.0005643032491207123	0.0005643032491207123	nan	0.0005643032491207123
Step 0: Parse Targets	0.0006158445030450821	1	0.0006158445030450821	0.0006158445030450821	0.0006158445030450821	nan	0.0006158445030450821
map_uniprot_to_ncbi	8.724175406619906	12	1.4052747674286366	0.24597415141761303	0.7270146172183255	0.43115477821934495	0.561304927803576
get_assembly_id_from_ncbi_code	9.572001416236162	12	1.1002712827175856	0.6340157631784678	0.7976667846863469	0.1474541829309148	0.7585605308413506
find_ncbi_code_assembly	23.776874840259552	20	2.119921585544944	0.6340475305914879	1.1888437420129776	0.45459426645696704	1.132771105505526
download_assembly	8.56889770552516	11	0.9509483519941568	0.6726276930421591	0.7789907005022872	0.08055458107152162	0.7614468708634377
extract_assembly_file	0.522264963015914	12	0.10005939193069935	0.003904782235622406	0.043522080251326166	0.023542979025957294	0.04392283596098423
parse_assembly	0.8605074398219585	12	0.21200212836265564	0.005668004974722862	0.07170895331849654	0.06936449070801834	0.04338380228728056
download_and_extract_assembly	11.188914254307747	12	1.243663515895605	0.16246500797569752	0.9324095211923122	0.27210751164830904	0.969583380036056
extract_flanking_genes	0.0005956180393695831	12	0.0001243017613887787	2.8232112526893616e-05	4.963483661413193e-05	2.8054008468929265e-05	4.235096275806427e-05
add_sequences_to_flanking_genes	70.50630984455347	12	8.572258435189724	4.356690147891641	5.875525820379456	1.4713849544663342	5.155973243527114
collecting_genomic_context	105.52710011787713	4	38.23744311928749	18.173644196242094	26.38177502946928	9.375731832238438	24.55800640117377
Step 1: Collecting the genomic contexts	38.24494136311114	1	38.24494136311114	38.24494136311114	38.24494136311114	nan	38.24494136311114
compute_all_agains_all_distance_matrix_mmseqs	2.7728433925658464	1	2.7728433925658464	2.7728433925658464	2.7728433925658464	nan	2.7728433925658464
find_clusters_in_distance_matrix	0.002462156116962433	3	0.0011485274881124496	0.00020845234394073486	0.0008207187056541443	0.000530681076513119	0.0011051762849092484
mask_singleton_clusters	0.00014038197696208954	1	0.00014038197696208954	0.00014038197696208954	0.00014038197696208954	nan	0.00014038197696208954
assign_families	0.0006506126374006271	1	0.0006506126374006271	0.0006506126374006271	0.0006506126374006271	nan	0.0006506126374006271
get_protein_families_summary	0.0019362028688192368	1	0.0019362028688192368	0.0019362028688192368	0.0019362028688192368	nan	0.0019362028688192368
find_and_add_protein_families_mmseqs	2.7771639190614223	1	2.7771639190614223	2.7771639190614223	2.7771639190614223	nan	2.7771639190614223
Step 2: Finding protein families	2.77720638923347	1	2.77720638923347	2.77720638923347	2.77720638923347	nan	2.77720638923347
find_operon_types_standard	0.0011770986020565033	1	0.0011770986020565033	0.0011770986020565033	0.0011770986020565033	nan	0.0011770986020565033
get_operon_types_summary	0.0013494398444890976	1	0.0013494398444890976	0.0013494398444890976	0.0013494398444890976	nan	0.0013494398444890976
Step 4: Finding operon/genomic_context	0.0025738663971424103	1	0.0025738663971424103	0.0025738663971424103	0.0025738663971424103	nan	0.0025738663971424103
Step 5: Selecting most common operon/genomic context	0.004782326519489288	1	0.004782326519489288	0.004782326519489288	0.004782326519489288	nan	0.004782326519489288
map_taxonomy	5.883768061175942	12	0.6258663013577461	0.36433713510632515	0.4903140050979952	0.07038066848168881	0.4852574001997709
Step 6: Mapping taxonomy	1.6044275369495153	1	1.6044275369495153	1.6044275369495153	1.6044275369495153	nan	1.6044275369495153
get_uniprot_annotation_for_each_peptide	20.75934425368905	102	0.7556594908237457	4.0046870708465576e-07	0.20352298287930443	0.2048098242385071	0.1295399758964777
Step 7: Finding ALL proteins with transmembrane segments	21.79910030774772	1	21.79910030774772	21.79910030774772	21.79910030774772	nan	21.79910030774772
Step 8: Making genomic context figure	0.7892231065779924	1	0.7892231065779924	0.7892231065779924	0.7892231065779924	nan	0.7892231065779924
Step 9: Making interactive html output	0.7713577691465616	1	0.7713577691465616	0.7713577691465616	0.7713577691465616	nan	0.7713577691465616
Step 10: Write output	0.008745191618800163	1	0.008745191618800163	0.008745191618800163	0.008745191618800163	nan	0.008745191618800163
All steps 0-10	66.00604740530252	1	66.00604740530252	66.00604740530252	66.00604740530252	nan	66.00604740530252
