target_sequences_100
nr_of_targets: 100
	Total_time	Count	Max	Min	Mean	Std	Median
db_parsing_single	6.176545366644859	2	5.237523790448904	0.9390215761959553	3.0882726833224297	3.03950006464365	3.0882726833224297
download_and_parse_refseq_and_gb_databases	6.179194923490286	1	6.179194923490286	6.179194923490286	6.179194923490286	nan	6.179194923490286
parse_targets	0.0011153295636177063	1	0.0011153295636177063	0.0011153295636177063	0.0011153295636177063	nan	0.0011153295636177063
Step 0: Parse Targets	0.0011640898883342743	1	0.0011640898883342743	0.0011640898883342743	0.0011640898883342743	nan	0.0011640898883342743
map_uniprot_to_ncbi	45.5251081250608	60	2.312853939831257	0.24796539545059204	0.7587518020843466	0.48511574717685985	0.570018645375967
get_assembly_id_from_ncbi_code	48.16610358282924	60	1.4938093274831772	0.6380623392760754	0.802768393047154	0.18272138695919374	0.7658724430948496
find_ncbi_code_assembly	144.6239910274744	100	21.612743135541677	0.6380921378731728	1.446239910274744	2.108621416503193	1.1911397725343704
download_assembly	71.57775297388434	56	1.8419889584183693	0.6679474972188473	1.2781741602479346	0.27676097904539304	1.3169053848832846
extract_assembly_file	3.127938076853752	60	0.5163202248513699	0.0027135759592056274	0.05213230128089587	0.06444042803542237	0.04338301904499531
parse_assembly	3.238104570657015	60	0.21605583652853966	0.0006180442869663239	0.05396840951095025	0.05482476517793385	0.03332997485995293
download_and_extract_assembly	84.17078671604395	60	2.376948047429323	0.04844807833433151	1.4028464452673992	0.45473806574601494	1.467684106901288
extract_flanking_genes	0.0024755820631980896	60	8.343905210494995e-05	2.6829540729522705e-05	4.1259701053301496e-05	9.482570332090996e-06	4.128552973270416e-05
add_sequences_to_flanking_genes	420.11335431039333	60	16.855754006654024	3.3454625457525253	7.001889238506555	3.0139485496111673	5.5713812336325645
collecting_genomic_context	649.5732555612922	1	649.5732555612922	649.5732555612922	649.5732555612922	nan	649.5732555612922
Step 1: Collecting the genomic contexts	649.5818713754416	1	649.5818713754416	649.5818713754416	649.5818713754416	nan	649.5818713754416
compute_all_agains_all_distance_matrix_mmseqs	15.365381870418787	1	15.365381870418787	15.365381870418787	15.365381870418787	nan	15.365381870418787
find_clusters_in_distance_matrix	0.007577527314424515	3	0.003528859466314316	0.0005770847201347351	0.0025258424381415048	0.0016879166529635257	0.003471583127975464
mask_singleton_clusters	0.0028235577046871185	1	0.0028235577046871185	0.0028235577046871185	0.0028235577046871185	nan	0.0028235577046871185
assign_families	0.01409490779042244	1	0.01409490779042244	0.01409490779042244	0.01409490779042244	nan	0.01409490779042244
get_protein_families_summary	0.004268262535333633	1	0.004268262535333633	0.004268262535333633	0.004268262535333633	nan	0.004268262535333633
find_and_add_protein_families_mmseqs	15.39052215591073	1	15.39052215591073	15.39052215591073	15.39052215591073	nan	15.39052215591073
Step 2: Finding protein families	15.390561107546091	1	15.390561107546091	15.390561107546091	15.390561107546091	nan	15.390561107546091
map_one_familiy	5.4685000739991665	68	0.30089806392788887	0.0029907189309597015	0.08041911873528186	0.0466524009700223	0.0687205083668232
find_uniprot_in_swiss_model_repository	2.722622625529766	74	0.1411767676472664	4.3213367462158203e-07	0.03679219764229413	0.022951078500173618	0.03339972905814648
find_uniprot_in_alphafold_database	2.523721966892481	71	0.1279570423066616	4.3958425521850586e-07	0.03554537981538705	0.01813277571044723	0.03251654654741287
mapping_all_family_members	5.4698449820280075	1	5.4698449820280075	5.4698449820280075	5.4698449820280075	nan	5.4698449820280075
Step 3: Annotating functions and structures	7.302682280540466	1	7.302682280540466	7.302682280540466	7.302682280540466	nan	7.302682280540466
find_operon_types_standard	0.019885260611772537	1	0.019885260611772537	0.019885260611772537	0.019885260611772537	nan	0.019885260611772537
get_operon_types_summary	0.002628061920404434	1	0.002628061920404434	0.002628061920404434	0.002628061920404434	nan	0.002628061920404434
Step 4: Finding operon/genomic_context	0.02259264886379242	1	0.02259264886379242	0.02259264886379242	0.02259264886379242	nan	0.02259264886379242
Step 5: Selecting most common operon/genomic context	0.006929803639650345	1	0.006929803639650345	0.006929803639650345	0.006929803639650345	nan	0.006929803639650345
map_taxonomy	29.465742949396372	60	2.029122728854418	0.3288910761475563	0.4910957158232729	0.26313377082676775	0.3960494715720415
Step 6: Mapping taxonomy	29.473505437374115	1	29.473505437374115	29.473505437374115	29.473505437374115	nan	29.473505437374115
Step 8: Making genomic context figure	2.7893087156116962	1	2.7893087156116962	2.7893087156116962	2.7893087156116962	nan	2.7893087156116962
Step 9: Making interactive html output	2.173674926161766	1	2.173674926161766	2.173674926161766	2.173674926161766	nan	2.173674926161766
Step 10: Write output	0.020520862191915512	1	0.020520862191915512	0.020520862191915512	0.020520862191915512	nan	0.020520862191915512
All steps 0-10	706.7675326503813	1	706.7675326503813	706.7675326503813	706.7675326503813	nan	706.7675326503813
