target_sequences_100
nr_of_targets: 100
	Total_time	Count	Max	Min	Mean	Std	Median
db_parsing_single	6.023710131645203	2	5.118718387559056	0.9049917440861464	3.0118550658226013	2.9795546836661244	3.0118550658226013
download_and_parse_refseq_and_gb_databases	6.025542924180627	1	6.025542924180627	6.025542924180627	6.025542924180627	nan	6.025542924180627
parse_targets	0.0009995866566896439	1	0.0009995866566896439	0.0009995866566896439	0.0009995866566896439	nan	0.0009995866566896439
Step 0: Parse Targets	0.0010295864194631577	1	0.0010295864194631577	0.0010295864194631577	0.0010295864194631577	nan	0.0010295864194631577
map_uniprot_to_ncbi	38.7202930059284	60	1.337898824363947	0.23670300468802452	0.6453382167654733	0.36687050565665275	0.5056652678176761
get_assembly_id_from_ncbi_code	48.3109881170094	60	1.476271914318204	0.6262514311820269	0.8051831352834901	0.17379240887607159	0.7544882260262966
find_ncbi_code_assembly	119.36284258775413	100	3.1692944411188364	0.6371754128485918	1.1936284258775414	0.47637597268185317	1.1158542251214385
download_assembly	44.17199262417853	56	0.9482348263263702	0.667581107467413	0.7887855825746166	0.05798174348035889	0.7645664056763053
extract_assembly_file	2.559643678367138	60	0.10077699646353722	0.003466332331299782	0.04266072797278563	0.016953706284622963	0.04397998657077551
parse_assembly	3.4415087420493364	60	0.2293498609215021	0.0003579426556825638	0.057358479034155606	0.05992358398983839	0.034703333862125874
download_and_extract_assembly	55.71984827704728	60	1.237019244581461	0.0469585619866848	0.928664137950788	0.24472285187603499	0.9463680312037468
extract_flanking_genes	0.0027953237295150757	60	0.00015793927013874054	2.8289854526519775e-05	4.6588728825251265e-05	2.0105542816125878e-05	4.5000575482845306e-05
add_sequences_to_flanking_genes	347.19592984206975	60	8.69074265472591	3.4337800070643425	5.786598830701163	1.2302784421503905	5.421437093056738
collecting_genomic_context	522.6346838697791	4	177.21775112859905	87.88906194642186	130.65867096744478	44.03752863043947	128.7639353973791
Step 1: Collecting the genomic contexts	177.22531492076814	1	177.22531492076814	177.22531492076814	177.22531492076814	nan	177.22531492076814
compute_all_agains_all_distance_matrix_mmseqs	7.133564352989197	1	7.133564352989197	7.133564352989197	7.133564352989197	nan	7.133564352989197
find_clusters_in_distance_matrix	0.00625997968018055	3	0.002996619790792465	0.0003084316849708557	0.0020866598933935165	0.001540131883319143	0.0029549282044172287
mask_singleton_clusters	0.0028760284185409546	1	0.0028760284185409546	0.0028760284185409546	0.0028760284185409546	nan	0.0028760284185409546
assign_families	0.012924326583743095	1	0.012924326583743095	0.012924326583743095	0.012924326583743095	nan	0.012924326583743095
get_protein_families_summary	0.0029411986470222473	1	0.0029411986470222473	0.0029411986470222473	0.0029411986470222473	nan	0.0029411986470222473
find_and_add_protein_families_mmseqs	7.155779104679823	1	7.155779104679823	7.155779104679823	7.155779104679823	nan	7.155779104679823
Step 2: Finding protein families	7.155815675854683	1	7.155815675854683	7.155815675854683	7.155815675854683	nan	7.155815675854683
find_operon_types_standard	0.018494021147489548	1	0.018494021147489548	0.018494021147489548	0.018494021147489548	nan	0.018494021147489548
get_operon_types_summary	0.0015062801539897919	1	0.0015062801539897919	0.0015062801539897919	0.0015062801539897919	nan	0.0015062801539897919
Step 4: Finding operon/genomic_context	0.020061461254954338	1	0.020061461254954338	0.020061461254954338	0.020061461254954338	nan	0.020061461254954338
Step 5: Selecting most common operon/genomic context	0.005012791603803635	1	0.005012791603803635	0.005012791603803635	0.005012791603803635	nan	0.005012791603803635
map_taxonomy	32.012742625549436	60	1.2878577504307032	0.3588501699268818	0.5335457104258239	0.2244070700210006	0.44677779357880354
Step 6: Mapping taxonomy	8.553706489503384	1	8.553706489503384	8.553706489503384	8.553706489503384	nan	8.553706489503384
get_uniprot_annotation_for_each_peptide	115.70523552969098	522	0.7765283845365047	3.501772880554199e-07	0.2216575393289099	0.204497977304425	0.12912104837596416
Step 7: Finding ALL proteins with transmembrane segments	118.4441087283194	1	118.4441087283194	118.4441087283194	118.4441087283194	nan	118.4441087283194
Step 8: Making genomic context figure	2.7116594798862934	1	2.7116594798862934	2.7116594798862934	2.7116594798862934	nan	2.7116594798862934
Step 9: Making interactive html output	2.099295623600483	1	2.099295623600483	2.099295623600483	2.099295623600483	nan	2.099295623600483
Step 10: Write output	0.019327515736222267	1	0.019327515736222267	0.019327515736222267	0.019327515736222267	nan	0.019327515736222267
All steps 0-10	316.238808427006	1	316.238808427006	316.238808427006	316.238808427006	nan	316.238808427006
