target_sequences_10
nr_of_targets: 10
	Total_time	Count	Max	Min	Mean	Std	Median
db_parsing_single	6.069613320752978	2	5.149371026083827	0.9202422946691513	3.034806660376489	2.9904456044941785	3.034806660376489
download_and_parse_refseq_and_gb_databases	6.070522017776966	1	6.070522017776966	6.070522017776966	6.070522017776966	nan	6.070522017776966
parse_targets	0.0005061719566583633	1	0.0005061719566583633	0.0005061719566583633	0.0005061719566583633	nan	0.0005061719566583633
Step 0: Parse Targets	0.0005370806902647018	1	0.0005370806902647018	0.0005370806902647018	0.0005370806902647018	nan	0.0005370806902647018
map_uniprot_to_ncbi	4.0175224877893925	6	1.2108572758734226	0.2614870648831129	0.6695870812982321	0.38165340308064316	0.5630569038912654
get_assembly_id_from_ncbi_code	5.037545349448919	6	1.0474241748452187	0.6529624965041876	0.8395908915748199	0.1380657247197799	0.8259911080822349
find_ncbi_code_assembly	11.8563197478652	10	1.838814128190279	0.7913192249834538	1.18563197478652	0.37574119307640724	1.0842999769374728
download_assembly	4.961652159690857	6	0.949939452111721	0.7583496365696192	0.8269420266151428	0.07158204867878235	0.8158987862989306
extract_assembly_file	0.32140808925032616	6	0.10058297961950302	0.03397516347467899	0.05356801487505436	0.02472796749410446	0.045857653953135014
parse_assembly	0.5744836889207363	6	0.21061906963586807	0.007310142740607262	0.09574728148678939	0.08814621502863948	0.0922394571825862
download_and_extract_assembly	6.4121034406125546	6	1.215146390721202	0.920381685718894	1.068683906768759	0.11190643942128242	1.0826561655849218
extract_flanking_genes	0.00023458339273929596	6	5.190633237361908e-05	2.8761103749275208e-05	3.9097232123215996e-05	9.723892460593039e-06	3.738142549991608e-05
collecting_genomic_context	49.32998928241432	4	19.48252828978002	2.5341078396886587	12.33249732060358	7.13489959218738	13.656676576472819
add_sequences_to_flanking_genes	31.043332738801837	6	7.986282326281071	3.6924114394932985	5.173888789800306	1.5140363002936716	4.801395130343735
Step 1: Collecting the genomic contexts	19.488963389769197	1	19.488963389769197	19.488963389769197	19.488963389769197	nan	19.488963389769197
compute_all_agains_all_distance_matrix_mmseqs	2.317183321341872	1	2.317183321341872	2.317183321341872	2.317183321341872	nan	2.317183321341872
find_clusters_in_distance_matrix	0.003004102036356926	3	0.0014174003154039383	0.00020839087665081024	0.0010013673454523087	0.0006870158344189923	0.0013783108443021774
mask_singleton_clusters	4.108995199203491e-05	1	4.108995199203491e-05	4.108995199203491e-05	4.108995199203491e-05	nan	4.108995199203491e-05
assign_families	0.0002309698611497879	1	0.0002309698611497879	0.0002309698611497879	0.0002309698611497879	nan	0.0002309698611497879
get_protein_families_summary	0.0018901806324720383	1	0.0018901806324720383	0.0018901806324720383	0.0018901806324720383	nan	0.0018901806324720383
find_and_add_protein_families_mmseqs	2.3226299453526735	1	2.3226299453526735	2.3226299453526735	2.3226299453526735	nan	2.3226299453526735
Step 2: Finding protein families	2.322659445926547	1	2.322659445926547	2.322659445926547	2.322659445926547	nan	2.322659445926547
find_operon_types_standard	0.0006431117653846741	1	0.0006431117653846741	0.0006431117653846741	0.0006431117653846741	nan	0.0006431117653846741
get_operon_types_summary	0.0013367682695388794	1	0.0013367682695388794	0.0013367682695388794	0.0013367682695388794	nan	0.0013367682695388794
Step 4: Finding operon/genomic_context	0.0020203646272420883	1	0.0020203646272420883	0.0020203646272420883	0.0020203646272420883	nan	0.0020203646272420883
Step 5: Selecting most common operon/genomic context	0.006372470408678055	1	0.006372470408678055	0.006372470408678055	0.006372470408678055	nan	0.006372470408678055
map_taxonomy	2.854296861216426	6	0.6268035005778074	0.3628041911870241	0.475716143536071	0.11525214275197707	0.4616996878758073
Step 6: Mapping taxonomy	0.9099633526057005	1	0.9099633526057005	0.9099633526057005	0.9099633526057005	nan	0.9099633526057005
get_uniprot_annotation_for_each_peptide	8.99274861998856	50	0.6958213932812214	3.7997961044311523e-07	0.17985497239977122	0.19796841594383	0.1282723741605878
Step 7: Finding ALL proteins with transmembrane segments	9.92724377848208	1	9.92724377848208	9.92724377848208	9.92724377848208	nan	9.92724377848208
Step 8: Making genomic context figure	0.6266847606748343	1	0.6266847606748343	0.6266847606748343	0.6266847606748343	nan	0.6266847606748343
Step 9: Making interactive html output	0.44465421885252	1	0.44465421885252	0.44465421885252	0.44465421885252	nan	0.44465421885252
Step 10: Write output	0.006196368485689163	1	0.006196368485689163	0.006196368485689163	0.006196368485689163	nan	0.006196368485689163
All steps 0-10	33.73809453099966	1	33.73809453099966	33.73809453099966	33.73809453099966	nan	33.73809453099966
