target_sequences_100
nr_of_targets: 100
	Total_time	Count	Max	Min	Mean	Std	Median
db_parsing_single	6.034365555271506	2	5.129304291680455	0.9050612635910511	3.017182777635753	2.986990890542013	3.017182777635753
download_and_parse_refseq_and_gb_databases	6.0356122348457575	1	6.0356122348457575	6.0356122348457575	6.0356122348457575	nan	6.0356122348457575
parse_targets	0.001036904752254486	1	0.001036904752254486	0.001036904752254486	0.001036904752254486	nan	0.001036904752254486
Step 0: Parse Targets	0.0010640062391757965	1	0.0010640062391757965	0.0010640062391757965	0.0010640062391757965	nan	0.0010640062391757965
map_uniprot_to_ncbi	38.54043148830533	60	1.2935437560081482	0.23413294926285744	0.6423405248050889	0.3652261609581985	0.520681238733232
get_assembly_id_from_ncbi_code	51.12341289408505	60	1.648372745141387	0.6312826033681631	0.8520568815680841	0.21113704774084371	0.8044744795188308
find_ncbi_code_assembly	121.0996357947588	100	2.3687811344861984	0.6313339844346046	1.210996357947588	0.4404964189868516	1.1646112641319633
download_assembly	43.75312295369804	56	0.9563474133610725	0.6477542165666819	0.7813057670303222	0.06070577401859546	0.7645713174715638
extract_assembly_file	2.5625812262296677	60	0.10163296386599541	0.00345638208091259	0.0427096871038278	0.01680067433033226	0.04426018614321947
parse_assembly	3.438164284452796	60	0.2347993440926075	0.00035675056278705597	0.057302738074213266	0.058346614110558706	0.03571553993970156
download_and_extract_assembly	55.55025886371732	60	1.2369053233414888	0.048001740127801895	0.925837647728622	0.2446849548547929	0.9575552297756076
extract_flanking_genes	0.002720469608902931	60	8.912943303585052e-05	2.7079135179519653e-05	4.5341160148382184e-05	1.150421989396535e-05	4.704669117927551e-05
add_sequences_to_flanking_genes	370.38310351222754	60	10.26747483946383	3.8687879648059607	6.173051725203792	1.3620305225184774	5.891071940772235
collecting_genomic_context	547.4834900163114	8	117.72023591585457	15.77323873899877	68.43543625203893	34.61269890125178	69.68745047133416
Step 1: Collecting the genomic contexts	117.72892547026277	1	117.72892547026277	117.72892547026277	117.72892547026277	nan	117.72892547026277
compute_all_agains_all_distance_matrix_mmseqs	4.6431857123970985	1	4.6431857123970985	4.6431857123970985	4.6431857123970985	nan	4.6431857123970985
find_clusters_in_distance_matrix	0.006319643929600716	3	0.0030250772833824158	0.0003128591924905777	0.0021065479765335717	0.001553531404906993	0.002981707453727722
mask_singleton_clusters	0.002928098663687706	1	0.002928098663687706	0.002928098663687706	0.002928098663687706	nan	0.002928098663687706
assign_families	0.012454384937882423	1	0.012454384937882423	0.012454384937882423	0.012454384937882423	nan	0.012454384937882423
get_protein_families_summary	0.003198128193616867	1	0.003198128193616867	0.003198128193616867	0.003198128193616867	nan	0.003198128193616867
find_and_add_protein_families_mmseqs	4.66550063714385	1	4.66550063714385	4.66550063714385	4.66550063714385	nan	4.66550063714385
Step 2: Finding protein families	4.665535869076848	1	4.665535869076848	4.665535869076848	4.665535869076848	nan	4.665535869076848
find_operon_types_standard	0.01852630078792572	1	0.01852630078792572	0.01852630078792572	0.01852630078792572	nan	0.01852630078792572
get_operon_types_summary	0.0017128512263298035	1	0.0017128512263298035	0.0017128512263298035	0.0017128512263298035	nan	0.0017128512263298035
Step 4: Finding operon/genomic_context	0.020305419340729713	1	0.020305419340729713	0.020305419340729713	0.020305419340729713	nan	0.020305419340729713
Step 5: Selecting most common operon/genomic context	0.005039440467953682	1	0.005039440467953682	0.005039440467953682	0.005039440467953682	nan	0.005039440467953682
map_taxonomy	44.11159321479499	58	1.4135518595576286	0.3609439432621002	0.7605447105999137	0.306486249555931	0.7136106714606285
Step 6: Mapping taxonomy	7.023223286494613	1	7.023223286494613	7.023223286494613	7.023223286494613	nan	7.023223286494613
get_uniprot_annotation_for_each_peptide	116.34157761186361	522	0.7834782712161541	3.4086406230926514e-07	0.22287658546334024	0.20350544095325937	0.13041741587221622
Step 7: Finding ALL proteins with transmembrane segments	118.87366692535579	1	118.87366692535579	118.87366692535579	118.87366692535579	nan	118.87366692535579
Step 8: Making genomic context figure	2.711550209671259	1	2.711550209671259	2.711550209671259	2.711550209671259	nan	2.711550209671259
Step 9: Making interactive html output	2.067053897306323	1	2.067053897306323	2.067053897306323	2.067053897306323	nan	2.067053897306323
Step 10: Write output	0.020970547571778297	1	0.020970547571778297	0.020970547571778297	0.020970547571778297	nan	0.020970547571778297
All steps 0-10	253.12016113102436	1	253.12016113102436	253.12016113102436	253.12016113102436	nan	253.12016113102436
