target_sequences_100
nr_of_targets: 100
	Total_time	Count	Max	Min	Mean	Std	Median
db_parsing_single	5.93462223187089	2	5.0424907226115465	0.8921315092593431	2.967311115935445	2.934747144121408	2.967311115935445
download_and_parse_refseq_and_gb_databases	5.935982780531049	1	5.935982780531049	5.935982780531049	5.935982780531049	nan	5.935982780531049
parse_targets	0.0010930579155683517	1	0.0010930579155683517	0.0010930579155683517	0.0010930579155683517	nan	0.0010930579155683517
Step 0: Parse Targets	0.0011204387992620468	1	0.0011204387992620468	0.0011204387992620468	0.0011204387992620468	nan	0.0011204387992620468
map_uniprot_to_ncbi	36.90688315778971	60	1.31927221827209	0.2394779585301876	0.6151147192964951	0.35384460569984294	0.4931549644097686
get_assembly_id_from_ncbi_code	49.93349623866379	60	1.6739207692444324	0.6201625764369965	0.8322249373110632	0.18848504433843738	0.8031832501292229
find_ncbi_code_assembly	115.41810482554138	100	1.978604706004262	0.6208184342831373	1.1541810482554138	0.39310756000825564	1.1107503389939666
download_assembly	44.329215032979846	56	0.9522038530558348	0.6671470087021589	0.7915931255889258	0.0589702696282344	0.7673116773366928
extract_assembly_file	2.530452996492386	60	0.10097706690430641	0.003503762185573578	0.04217421660820643	0.01626590793179224	0.04335215501487255
parse_assembly	3.2620313968509436	60	0.216872775927186	0.0006777755916118622	0.05436718994751573	0.055413252120529284	0.0342264398932457
download_and_extract_assembly	55.067152014002204	60	1.2477550078183413	0.03350283205509186	0.9177858669000367	0.24095965293412633	0.9533507945016026
extract_flanking_genes	0.002781542018055916	60	8.581206202507019e-05	3.134086728096008e-05	4.635903363426526e-05	1.0221862172074854e-05	4.6115368604660034e-05
add_sequences_to_flanking_genes	339.47555809654295	60	8.60341539233923	3.4169619362801313	5.657925968275716	1.3326079812180596	5.1424538139253855
collecting_genomic_context	510.41989579983056	2	271.82730629853904	238.5925895012915	255.20994789991528	23.500493618148184	255.20994789991528
Step 1: Collecting the genomic contexts	271.83481175266206	1	271.83481175266206	271.83481175266206	271.83481175266206	nan	271.83481175266206
compute_all_agains_all_distance_matrix_mmseqs	12.358077635988593	1	12.358077635988593	12.358077635988593	12.358077635988593	nan	12.358077635988593
find_clusters_in_distance_matrix	0.006461374461650848	3	0.003110049292445183	0.0003028642386198044	0.0021537914872169495	0.001603245783178199	0.003048460930585861
mask_singleton_clusters	0.0028432458639144897	1	0.0028432458639144897	0.0028432458639144897	0.0028432458639144897	nan	0.0028432458639144897
assign_families	0.01356431283056736	1	0.01356431283056736	0.01356431283056736	0.01356431283056736	nan	0.01356431283056736
get_protein_families_summary	0.003190910443663597	1	0.003190910443663597	0.003190910443663597	0.003190910443663597	nan	0.003190910443663597
find_and_add_protein_families_mmseqs	12.38129586726427	1	12.38129586726427	12.38129586726427	12.38129586726427	nan	12.38129586726427
Step 2: Finding protein families	12.38133104518056	1	12.38133104518056	12.38133104518056	12.38133104518056	nan	12.38133104518056
find_operon_types_standard	0.018301639705896378	1	0.018301639705896378	0.018301639705896378	0.018301639705896378	nan	0.018301639705896378
get_operon_types_summary	0.0015411470085382462	1	0.0015411470085382462	0.0015411470085382462	0.0015411470085382462	nan	0.0015411470085382462
Step 4: Finding operon/genomic_context	0.01990002952516079	1	0.01990002952516079	0.01990002952516079	0.01990002952516079	nan	0.01990002952516079
Step 5: Selecting most common operon/genomic context	0.0051581114530563354	1	0.0051581114530563354	0.0051581114530563354	0.0051581114530563354	nan	0.0051581114530563354
map_taxonomy	29.73299671150744	60	1.3864889219403267	0.3617919720709324	0.4955499451917907	0.16680452458184297	0.44436192885041237
Step 6: Mapping taxonomy	14.923477340489626	1	14.923477340489626	14.923477340489626	14.923477340489626	nan	14.923477340489626
get_uniprot_annotation_for_each_peptide	115.89240629971027	522	0.7277189083397388	3.688037395477295e-07	0.22201610402243346	0.20593820401880764	0.13007268961519003
Step 7: Finding ALL proteins with transmembrane segments	118.5230059735477	1	118.5230059735477	118.5230059735477	118.5230059735477	nan	118.5230059735477
Step 8: Making genomic context figure	2.7261301167309284	1	2.7261301167309284	2.7261301167309284	2.7261301167309284	nan	2.7261301167309284
Step 9: Making interactive html output	2.182542772963643	1	2.182542772963643	2.182542772963643	2.182542772963643	nan	2.182542772963643
Step 10: Write output	0.01860308274626732	1	0.01860308274626732	0.01860308274626732	0.01860308274626732	nan	0.01860308274626732
All steps 0-10	422.6197189223021	1	422.6197189223021	422.6197189223021	422.6197189223021	nan	422.6197189223021
