target_sequences_20
nr_of_targets: 20
	Total_time	Count	Max	Min	Mean	Std	Median
db_parsing_single	6.059559773653746	2	5.137107703834772	0.9224520698189735	3.029779886826873	2.980211579178659	3.029779886826873
download_and_parse_refseq_and_gb_databases	6.06166129745543	1	6.06166129745543	6.06166129745543	6.06166129745543	nan	6.06166129745543
parse_targets	0.001120448112487793	1	0.001120448112487793	0.001120448112487793	0.001120448112487793	nan	0.001120448112487793
Step 0: Parse Targets	0.0011768974363803864	1	0.0011768974363803864	0.0011768974363803864	0.0011768974363803864	nan	0.0011768974363803864
map_uniprot_to_ncbi	8.396667206659913	12	1.4685937948524952	0.2620782144367695	0.6997222672216594	0.40268799633974944	0.5765967899933457
get_assembly_id_from_ncbi_code	10.722169242799282	12	1.1998026873916388	0.6489762086421251	0.8935141035666069	0.18938129109000976	0.8875827444717288
find_ncbi_code_assembly	25.29151686653495	20	2.12629028595984	0.652050256729126	1.2645758433267473	0.41241433032328423	1.1969972401857376
download_assembly	9.32728668116033	11	1.0692722778767347	0.6682308632880449	0.8479351528327573	0.14077159961913924	0.7894037179648876
extract_assembly_file	0.5970218162983656	12	0.10148083604872227	0.003960663452744484	0.0497518180248638	0.029349882626291596	0.0466738548129797
parse_assembly	2.008942648768425	12	0.5618986487388611	0.009847886860370636	0.16741188739736876	0.19374028997969997	0.08557524718344212
download_and_extract_assembly	13.225651040673256	12	1.6788463033735752	0.14125942438840866	1.1021375867227714	0.41042705261088064	1.08146982640028
extract_flanking_genes	0.00047017447650432587	12	5.10290265083313e-05	2.668052911758423e-05	3.918120637536049e-05	8.290438950451433e-06	3.904849290847778e-05
collecting_genomic_context	109.68217632360756	8	27.908659229055047	2.729699419811368	13.710272040450945	8.484805363814468	13.778561043553054
add_sequences_to_flanking_genes	71.11488228105009	12	8.904597690328956	4.281710160896182	5.9262401900875075	1.6738972674783186	5.051873357966542
Step 1: Collecting the genomic contexts	27.918182594701648	1	27.918182594701648	27.918182594701648	27.918182594701648	nan	27.918182594701648
compute_all_agains_all_distance_matrix_mmseqs	2.2365905847400427	1	2.2365905847400427	2.2365905847400427	2.2365905847400427	nan	2.2365905847400427
find_clusters_in_distance_matrix	0.002311011776328087	3	0.0010677874088287354	0.00021497905254364014	0.000770337258776029	0.000481360516888546	0.0010282453149557114
mask_singleton_clusters	0.00013862177729606628	1	0.00013862177729606628	0.00013862177729606628	0.00013862177729606628	nan	0.00013862177729606628
assign_families	0.0006856042891740799	1	0.0006856042891740799	0.0006856042891740799	0.0006856042891740799	nan	0.0006856042891740799
get_protein_families_summary	0.0018480122089385986	1	0.0018480122089385986	0.0018480122089385986	0.0018480122089385986	nan	0.0018480122089385986
find_and_add_protein_families_mmseqs	2.240824779495597	1	2.240824779495597	2.240824779495597	2.240824779495597	nan	2.240824779495597
Step 2: Finding protein families	2.2408556398004293	1	2.2408556398004293	2.2408556398004293	2.2408556398004293	nan	2.2408556398004293
find_operon_types_standard	0.001182815060019493	1	0.001182815060019493	0.001182815060019493	0.001182815060019493	nan	0.001182815060019493
get_operon_types_summary	0.0012346282601356506	1	0.0012346282601356506	0.0012346282601356506	0.0012346282601356506	nan	0.0012346282601356506
Step 4: Finding operon/genomic_context	0.0024634767323732376	1	0.0024634767323732376	0.0024634767323732376	0.0024634767323732376	nan	0.0024634767323732376
Step 5: Selecting most common operon/genomic context	0.004520416259765625	1	0.004520416259765625	0.004520416259765625	0.004520416259765625	nan	0.004520416259765625
map_taxonomy	6.41663571074605	12	1.128779323771596	0.37511099874973297	0.5347196425621709	0.1978395254306217	0.4998186407610774
Step 6: Mapping taxonomy	1.7112959753721952	1	1.7112959753721952	1.7112959753721952	1.7112959753721952	nan	1.7112959753721952
get_uniprot_annotation_for_each_peptide	20.721130423247814	102	0.7687080651521683	4.0046870708465576e-07	0.2031483374828217	0.20917253231371688	0.12832443788647652
Step 7: Finding ALL proteins with transmembrane segments	52.07131378352642	1	52.07131378352642	52.07131378352642	52.07131378352642	nan	52.07131378352642
Step 8: Making genomic context figure	0.7946375198662281	1	0.7946375198662281	0.7946375198662281	0.7946375198662281	nan	0.7946375198662281
Step 9: Making interactive html output	0.7448985613882542	1	0.7448985613882542	0.7448985613882542	0.7448985613882542	nan	0.7448985613882542
Step 10: Write output	0.007356423884630203	1	0.007356423884630203	0.007356423884630203	0.007356423884630203	nan	0.007356423884630203
All steps 0-10	85.50036679208279	1	85.50036679208279	85.50036679208279	85.50036679208279	nan	85.50036679208279
