target_sequences_10
nr_of_targets: 10
	Total_time	Count	Max	Min	Mean	Std	Median
db_parsing_single	6.082479756325483	2	5.1621946431696415	0.9202851131558418	3.0412398781627417	2.9994829938525984	3.0412398781627417
download_and_parse_refseq_and_gb_databases	6.084547318518162	1	6.084547318518162	6.084547318518162	6.084547318518162	nan	6.084547318518162
parse_targets	0.00020087510347366333	1	0.00020087510347366333	0.00020087510347366333	0.00020087510347366333	nan	0.00020087510347366333
Step 0: Parse Targets	0.0002504400908946991	1	0.0002504400908946991	0.0002504400908946991	0.0002504400908946991	nan	0.0002504400908946991
map_uniprot_to_ncbi	4.317278373986483	6	1.2746752388775349	0.26744478568434715	0.7195463956644138	0.41917551807812403	0.6039659157395363
get_assembly_id_from_ncbi_code	5.485187318176031	6	1.2067182399332523	0.6620611473917961	0.9141978863626719	0.2461937445841681	0.9207970965653658
find_ncbi_code_assembly	13.177652653306723	10	2.0571359992027283	0.663482066243887	1.3177652653306722	0.43412623154070196	1.1729086712002754
download_assembly	8.035567864775658	6	1.683303453028202	0.8202792480587959	1.339261310795943	0.2978700755955355	1.4186310321092606
extract_assembly_file	0.3301315978169441	6	0.11219057813286781	0.03398299962282181	0.055021932969490685	0.029400952004516267	0.044912172481417656
parse_assembly	0.5824248343706131	6	0.21993857249617577	0.007270291447639465	0.09707080572843552	0.09077976343624837	0.09130261652171612
download_and_extract_assembly	9.548318661749363	6	1.97899654135108	0.9813260920345783	1.591386443624894	0.3794571648168971	1.6729197651147842
extract_flanking_genes	0.0002746507525444031	6	6.377324461936951e-05	3.2320618629455566e-05	4.577512542406718e-05	1.275295983532152e-05	4.3429434299468994e-05
collecting_genomic_context	57.85963139310479	4	22.348493829369545	3.111804161220789	14.464907848276198	8.193065619051826	16.19966670125723
add_sequences_to_flanking_genes	35.10672243312001	6	9.176836613565683	4.200819093734026	5.851120405520002	1.8081340380951096	5.4393158089369535
Step 1: Collecting the genomic contexts	22.35548746958375	1	22.35548746958375	22.35548746958375	22.35548746958375	nan	22.35548746958375
compute_all_agains_all_distance_matrix_mmseqs	2.4463904350996017	1	2.4463904350996017	2.4463904350996017	2.4463904350996017	nan	2.4463904350996017
find_clusters_in_distance_matrix	0.002857305109500885	3	0.0013416670262813568	0.00022393092513084412	0.000952435036500295	0.0006313974004690724	0.001291707158088684
mask_singleton_clusters	4.096701741218567e-05	1	4.096701741218567e-05	4.096701741218567e-05	4.096701741218567e-05	nan	4.096701741218567e-05
assign_families	0.00022149085998535156	1	0.00022149085998535156	0.00022149085998535156	0.00022149085998535156	nan	0.00022149085998535156
get_protein_families_summary	0.00379977747797966	1	0.00379977747797966	0.00379977747797966	0.00379977747797966	nan	0.00379977747797966
find_and_add_protein_families_mmseqs	2.452202543616295	1	2.452202543616295	2.452202543616295	2.452202543616295	nan	2.452202543616295
Step 2: Finding protein families	2.4522598050534725	1	2.4522598050534725	2.4522598050534725	2.4522598050534725	nan	2.4522598050534725
map_one_familiy	0.3608841709792614	7	0.07580665498971939	0.0036759227514266968	0.05155488156846592	0.03278218579902389	0.06916647776961327
mapping_all_family_members	0.3610503785312176	4	0.14621370658278465	0.0037524141371250153	0.0902625946328044	0.06661279523195031	0.10554212890565395
find_uniprot_in_swiss_model_repository	0.17079561203718185	6	0.03551775962114334	2.0116567611694336e-06	0.028465935339530308	0.013977320087499486	0.033858807757496834
find_uniprot_in_alphafold_database	0.17046290263533592	6	0.041131723672151566	9.5367431640625e-07	0.028410483772555988	0.014393256873435267	0.032307473942637444
Step 3: Annotating functions and structures	1.158944956958294	1	1.158944956958294	1.158944956958294	1.158944956958294	nan	1.158944956958294
find_operon_types_standard	0.0010464489459991455	1	0.0010464489459991455	0.0010464489459991455	0.0010464489459991455	nan	0.0010464489459991455
get_operon_types_summary	0.0033435486257076263	1	0.0033435486257076263	0.0033435486257076263	0.0033435486257076263	nan	0.0033435486257076263
Step 4: Finding operon/genomic_context	0.004435379058122635	1	0.004435379058122635	0.004435379058122635	0.004435379058122635	nan	0.004435379058122635
Step 5: Selecting most common operon/genomic context	0.00620216503739357	1	0.00620216503739357	0.00620216503739357	0.00620216503739357	nan	0.00620216503739357
map_taxonomy	3.5226613879203796	6	0.9001578018069267	0.33517445996403694	0.5871102313200632	0.23347417038943494	0.49985858984291553
Step 6: Mapping taxonomy	1.0040550902485847	1	1.0040550902485847	1.0040550902485847	1.0040550902485847	nan	1.0040550902485847
Step 8: Making genomic context figure	0.5951119847595692	1	0.5951119847595692	0.5951119847595692	0.5951119847595692	nan	0.5951119847595692
Step 9: Making interactive html output	0.42990748956799507	1	0.42990748956799507	0.42990748956799507	0.42990748956799507	nan	0.42990748956799507
Step 10: Write output	0.00592045858502388	1	0.00592045858502388	0.00592045858502388	0.00592045858502388	nan	0.00592045858502388
All steps 0-10	28.01980959624052	1	28.01980959624052	28.01980959624052	28.01980959624052	nan	28.01980959624052
