target_sequences_50
nr_of_targets: 50
	Total_time	Count	Max	Min	Mean	Std	Median
db_parsing_single	6.151563728228211	2	5.230512512847781	0.9210512153804302	3.0757818641141057	3.0472493067001416	3.0757818641141057
download_and_parse_refseq_and_gb_databases	6.152910735458136	1	6.152910735458136	6.152910735458136	6.152910735458136	nan	6.152910735458136
parse_targets	0.0010128766298294067	1	0.0010128766298294067	0.0010128766298294067	0.0010128766298294067	nan	0.0010128766298294067
Step 0: Parse Targets	0.001043645665049553	1	0.001043645665049553	0.001043645665049553	0.001043645665049553	nan	0.001043645665049553
map_uniprot_to_ncbi	18.294222654774785	30	1.1345507837831974	0.23551061563193798	0.6098074218258261	0.34469546427273084	0.4922007732093334
get_assembly_id_from_ncbi_code	23.686667311936617	30	1.0689523667097092	0.6421810686588287	0.7895555770645539	0.12222692167908175	0.786371985450387
find_ncbi_code_assembly	55.958580078557134	50	1.9117664229124784	0.642210315912962	1.1191716015711426	0.37925469722008587	1.0470916479825974
download_assembly	22.68354459106922	29	0.960239265114069	0.6685947924852371	0.7821911927954904	0.06897395398983273	0.7632405757904053
extract_assembly_file	1.2791844569146633	30	0.10095700807869434	0.003463011234998703	0.04263948189715545	0.01694306015901435	0.04261988494545221
parse_assembly	1.7167608551681042	30	0.20994187332689762	0.005108261480927467	0.057225361838936804	0.0580126832023599	0.031306647695600986
download_and_extract_assembly	28.673621436581016	30	1.225279975682497	0.1983984988182783	0.9557873812193672	0.18026584665927914	0.9602201702073216
extract_flanking_genes	0.0011881422251462936	30	5.159899592399597e-05	2.8740614652633667e-05	3.960474083820979e-05	7.543585433526395e-06	3.977585583925247e-05
add_sequences_to_flanking_genes	169.55408337898552	30	8.431311612948775	3.049494320526719	5.651802779299517	1.4584064495662068	4.982803530991077
collecting_genomic_context	254.408737719059	1	254.408737719059	254.408737719059	254.408737719059	nan	254.408737719059
Step 1: Collecting the genomic contexts	254.41613840311766	1	254.41613840311766	254.41613840311766	254.41613840311766	nan	254.41613840311766
compute_all_agains_all_distance_matrix_mmseqs	8.80276158824563	1	8.80276158824563	8.80276158824563	8.80276158824563	nan	8.80276158824563
find_clusters_in_distance_matrix	0.0032626204192638397	3	0.0015445798635482788	0.00023584067821502686	0.0010875401397546132	0.0007382525281060305	0.001482199877500534
mask_singleton_clusters	0.0007207952439785004	1	0.0007207952439785004	0.0007207952439785004	0.0007207952439785004	nan	0.0007207952439785004
assign_families	0.0034227296710014343	1	0.0034227296710014343	0.0034227296710014343	0.0034227296710014343	nan	0.0034227296710014343
get_protein_families_summary	0.0025489553809165955	1	0.0025489553809165955	0.0025489553809165955	0.0025489553809165955	nan	0.0025489553809165955
find_and_add_protein_families_mmseqs	8.811480280011892	1	8.811480280011892	8.811480280011892	8.811480280011892	nan	8.811480280011892
Step 2: Finding protein families	8.811517260968685	1	8.811517260968685	8.811517260968685	8.811517260968685	nan	8.811517260968685
find_operon_types_standard	0.0056260935962200165	1	0.0056260935962200165	0.0056260935962200165	0.0056260935962200165	nan	0.0056260935962200165
get_operon_types_summary	0.0014818273484706879	1	0.0014818273484706879	0.0014818273484706879	0.0014818273484706879	nan	0.0014818273484706879
Step 4: Finding operon/genomic_context	0.007164662703871727	1	0.007164662703871727	0.007164662703871727	0.007164662703871727	nan	0.007164662703871727
Step 5: Selecting most common operon/genomic context	0.0051245298236608505	1	0.0051245298236608505	0.0051245298236608505	0.0051245298236608505	nan	0.0051245298236608505
map_taxonomy	13.112449994310737	30	0.8276055566966534	0.3600765895098448	0.43708166647702457	0.11142760694900054	0.37910354882478714
Step 6: Mapping taxonomy	13.123099230229855	1	13.123099230229855	13.123099230229855	13.123099230229855	nan	13.123099230229855
get_uniprot_annotation_for_each_peptide	57.506571780890226	260	0.7479759436100721	4.0978193283081055e-07	0.22117912223419317	0.20934097410592784	0.12851954624056816
Step 7: Finding ALL proteins with transmembrane segments	59.08709270879626	1	59.08709270879626	59.08709270879626	59.08709270879626	nan	59.08709270879626
Step 8: Making genomic context figure	2.039520241320133	1	2.039520241320133	2.039520241320133	2.039520241320133	nan	2.039520241320133
Step 9: Making interactive html output	1.440434793010354	1	1.440434793010354	1.440434793010354	1.440434793010354	nan	1.440434793010354
Step 10: Write output	0.012022582814097404	1	0.012022582814097404	0.012022582814097404	0.012022582814097404	nan	0.012022582814097404
All steps 0-10	338.9458828754723	1	338.9458828754723	338.9458828754723	338.9458828754723	nan	338.9458828754723
